"phenotype","taxon","Nsamples","levels","levels_SampleSize","effect.size","R2","F.stat","Pvalue","FDR"
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3003550",2000,"Not Applicable","1892:108",0.5136,0.00194407227990911,3.88867627229179,0.0487506688320221,0.872849500696404
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3003549",2000,"Not Applicable","1892:108",0.37961,0.000869430580575578,1.74041813225868,0.187237245358515,0.872849500696404
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3003548",2000,"Not Applicable","1892:108",0.23157,0.000343667603720069,0.686401449336225,0.407490188579915,0.933481276277816
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3003576",2000,"Not Applicable","1892:108",0.208,0.000542293722008743,1.08459834526769,0.297797336302041,0.899826869390887
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3002688",2000,"Not Applicable","1892:108",-0.08855,5.9336794443103e-05,0.118418185435762,0.730792734154593,0.983152083136531
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3004039",2000,"Not Applicable","1892:108",0.25071,0.00106186806009272,2.12111616582897,0.14543799061461,0.872849500696404
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3000191",2000,"Not Applicable","1892:108",-0.43423,0.000734927495255387,1.46935716548903,0.225590681397606,0.888230272138679
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3000196",2000,"Not Applicable","1892:108",-0.19226,0.000128746048014172,0.257558198026191,0.611858787270454,0.969925858439392
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3000556",2000,"Not Applicable","1892:108",-0.0499,1.86241604031147e-05,0.0371562141331202,0.847166964722762,0.987499563899786
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3002629",2000,"Not Applicable","1892:108",-0.35293,0.00139843089779166,2.79778672885082,0.0945513211781828,0.872849500696404
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3003889",2000,"Not Applicable","1892:108",-0.06054,2.32547745706818e-05,0.0464297715448145,0.829418492063384,0.987499563899786
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3003899",2000,"Not Applicable","1892:108",0.04161,1.70060683400105e-05,0.0339625385264222,0.853805253703798,0.987524043042946
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3003900",2000,"Not Applicable","1892:108",0.60945,0.00240029847308488,4.81358349480483,0.0283512399977908,0.872849500696404
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3003893",2000,"Not Applicable","1892:108",0.49595,0.00120518706599715,2.4079188978421,0.120881373366632,0.872849500696404
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3003890",2000,"Not Applicable","1892:108",0.42264,0.000888005833358969,1.77694571722191,0.18267702669738,0.872849500696404
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3000676",2000,"Not Applicable","1892:108",0.66335,0.00514651339689946,10.3337892680163,0.00132703628309287,0.870859103387748
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3004127",2000,"Not Applicable","1892:108",0.10946,0.000160569142684842,0.320949525847845,0.571101298131176,0.967830606364195
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3000832",2000,"Not Applicable","1892:108",-7e-05,1.02170920595474e-10,2.04073620211049e-07,0.999639604750088,0.999959927218178
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3000830",2000,"Not Applicable","1892:108",0.06666,2.73997878311545e-05,0.0548304912141796,0.814885480889577,0.987499563899786
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3003288",2000,"Not Applicable","1892:108",0.3483,0.000619280431493712,1.23846941377987,0.265900312672207,0.899826869390887
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3000216",2000,"Not Applicable","1892:108",0.30609,0.000792750527510233,1.58940038113176,0.207559245109111,0.880728471792911
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3003807",2000,"Not Applicable","1892:108",0.34568,0.00123449622233019,2.46692146763277,0.116424022379981,0.872849500696404
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3003841",2000,"Not Applicable","1892:108",0.21641,0.00054071252859656,1.08002007371241,0.298818998968774,0.899826869390887
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3003751",2000,"Not Applicable","1892:108",0.0282,1.58192004307445e-05,0.0315717834087356,0.858988793209004,0.989334133450831
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3003950",2000,"Not Applicable","1892:108",0.17602,0.000279815703736238,0.55879288874228,0.454835113518925,0.934072928607644
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3003390",2000,"Not Applicable","1892:108",0.35636,0.00146277795439438,2.93326881520097,0.0869270251870334,0.872849500696404
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3004049",2000,"Not Applicable","1892:108",0.31722,0.00078188309515838,1.56211946253884,0.211501756996037,0.88338761217387
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3003820",2000,"Not Applicable","1892:108",0.22688,0.000665259243993954,1.32932596993918,0.249063286635224,0.898557290744631
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3003952",2000,"Not Applicable","1892:108",0.73592,0.00503775173818676,10.1084370224909,0.00149855743307273,0.870859103387748
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3000516",2000,"Not Applicable","1892:108",0.19581,0.000284786665877073,0.569217931420155,0.450658902527894,0.934072928607644
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3000024",2000,"Not Applicable","1892:108",0.41768,0.00133603965709044,2.67094553428437,0.102353067390809,0.872849500696404
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3003511",2000,"Not Applicable","1892:108",0.1645,0.000173407209796279,0.346404133677301,0.556222381586709,0.967830606364195
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3004290",2000,"Not Applicable","1892:108",0.47231,0.00246009427952178,4.95202664540153,0.0261715125779326,0.872849500696404
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3003926",2000,"Not Applicable","1892:108",0.03359,1.39107175495109e-05,0.027782206067437,0.867638772836759,0.989445950734193
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3003316",2000,"Not Applicable","1892:108",0.62534,0.00226589172255363,4.5385408336005,0.0332618522972084,0.872849500696404
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3000616",2000,"Not Applicable","1892:108",-0.00082,7.43724053089284e-09,1.48519005523098e-05,0.996925492340486,0.999959927218178
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3003386",2000,"Not Applicable","1892:108",0.47971,0.00165223932858896,3.3047225503677,0.0692309318001326,0.872849500696404
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3003924",2000,"Not Applicable","1892:108",-0.05246,2.68557478761652e-05,0.0537185636959772,0.81673836686095,0.987499563899786
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3003925",2000,"Not Applicable","1892:108",-0.45388,0.00256301355207934,5.16224990013578,0.0231890035526498,0.872849500696404
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3003730",2000,"Not Applicable","1892:108",-0.17105,0.00028406061240979,0.568002293966634,0.451142780788782,0.934072928607644
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3000615",2000,"Not Applicable","1892:108",0.27759,0.000264354884707764,0.528826360506796,0.467186025180856,0.941215350157938
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3000263",2000,"Not Applicable","1892:108",0.52604,0.00207328704828755,4.15934284415858,0.0415369815857191,0.872849500696404
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3000828",2000,"Not Applicable","1892:108",0.36714,0.00103535504415311,2.07033626887466,0.150345268470273,0.872849500696404
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3000491",2000,"Not Applicable","1892:108",0.78829,0.00374421453238846,7.50266240123742,0.00621558800456723,0.870859103387748
"MED.DISEASES.Other.Chronic.Muscle.Weakness","CARD.ARO_3000508",2000,"Not Applicable","1892:108",0.24505,0.000719205409221976,1.43673476509721,0.230810819476156,0.888230272138679
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3003559",2000,"Not Applicable","1948:52",-0.12166,4.91605623141288e-05,0.098345207370715,0.753857344395965,0.983152083136531
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3004454",2000,"Not Applicable","1948:52",0.00136,7.27782050000559e-09,1.45302528131939e-05,0.99695896672862,0.999959927218178
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3000190",2000,"Not Applicable","1948:52",0.58656,0.00126556292479594,2.5356013664314,0.111462894016743,0.872849500696404
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3000498",2000,"Not Applicable","1948:52",0.38255,0.000195817519087934,0.392168017909671,0.531233637564575,0.961740536696346
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3003361",2000,"Not Applicable","1948:52",0.55482,0.00168842985090529,3.37551622593611,0.0663205033224556,0.872849500696404
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3002686",2000,"Not Applicable","1948:52",0.62983,0.00298440289807907,5.97353823453397,0.0146081799083823,0.870859103387748
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3002897",2000,"Not Applicable","1948:52",0.78818,0.00144917240555561,2.8996626388387,0.0887538608125772,0.872849500696404
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3000464",2000,"Not Applicable","1948:52",-0.20806,0.000181544047626375,0.363187003278362,0.546810055540119,0.967830606364195
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3002660",2000,"Not Applicable","1948:52",0.43954,0.000459303375565479,0.918136410926267,0.338080869977283,0.912915789057238
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3000522",2000,"Not Applicable","1948:52",1.30493,0.0039695566459951,7.96884105129428,0.00480614611601129,0.870859103387748
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3001216",2000,"Not Applicable","1948:52",-0.55029,0.00101773179253819,2.03505841026494,0.153864750893974,0.872849500696404
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3003577",2000,"Not Applicable","1948:52",-0.36541,0.0012641339516094,2.52660473609948,0.112099297322503,0.872849500696404
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3000792",2000,"Not Applicable","1948:52",-0.81429,0.00277922459276934,5.57124738879119,0.0183535028220907,0.870859103387748
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3000793",2000,"Not Applicable","1948:52",-0.33466,0.000453672497268985,0.906222861606976,0.341233911600304,0.912915789057238
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3000794",2000,"Not Applicable","1948:52",-0.1381,7.43042807336983e-05,0.148615881991803,0.699902695583921,0.983152083136531
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3003578",2000,"Not Applicable","1948:52",-0.12057,5.24583140859547e-05,0.104681121135483,0.746316732692145,0.983152083136531
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3000074",2000,"Not Applicable","1948:52",-0.37725,0.000497089522266291,0.992939153149231,0.319145923026344,0.908513169881
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3002986",2000,"Not Applicable","1948:52",-0.54413,0.000918285468887314,1.83474228245902,0.175721818024359,0.872849500696404
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3000656",2000,"Not Applicable","1948:52",-0.72866,0.00294119735548697,5.89749225440042,0.0152503165591349,0.870859103387748
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3000499",2000,"Not Applicable","1948:52",-0.0701,2.1820229705624e-05,0.0436315097903629,0.834562017393975,0.987499563899786
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3000502",2000,"Not Applicable","1948:52",-0.51429,0.00125313641577799,2.50331806458466,0.113765225985812,0.872849500696404
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3000796",2000,"Not Applicable","1948:52",-0.56788,0.00155261517379238,3.10260326475883,0.078320365942215,0.872849500696404
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3003381",2000,"Not Applicable","1948:52",-0.74863,0.00186775323192429,3.73846258123271,0.0533146668515177,0.872849500696404
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3001214",2000,"Not Applicable","1948:52",-0.1557,0.000167621977150212,0.33571977411108,0.562375749955713,0.967830606364195
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3002867",2000,"Not Applicable","1948:52",0.02919,1.72654732708086e-06,0.00346536396379804,0.953063665851007,0.995742215633839
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3000375",2000,"Not Applicable","1948:52",0.06282,8.24086256801817e-06,0.0164578387154437,0.89793390598418,0.991852558911502
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3000412",2000,"Not Applicable","1948:52",0.01935,5.44233500428086e-07,0.00108650170269986,0.973708088186701,0.999959927218178
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3003369",2000,"Not Applicable","1948:52",-0.54424,0.000542005929048658,1.08290127239182,0.298175521368327,0.899826869390887
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3002628",2000,"Not Applicable","1948:52",0.11756,2.20039308869828e-05,0.0439521858471251,0.833964002018049,0.987499563899786
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3002837",2000,"Not Applicable","1948:52",0.11812,2.05257549897022e-05,0.0409534132011839,0.839648507563895,0.987499563899786
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3004042",2000,"Not Applicable","1948:52",-0.7038,0.001899854207938,3.80291705952486,0.0513032647193194,0.872849500696404
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3002639",2000,"Not Applicable","1948:52",0.50643,0.00054725683423714,1.09431055864537,0.295644824202045,0.899826869390887
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3001329",2000,"Not Applicable","1948:52",-0.59218,0.00157995484132023,3.15987103415896,0.0756214476744764,0.872849500696404
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3000194",2000,"Not Applicable","1948:52",0.36146,0.00165285081455285,3.30865795168952,0.0690656046528424,0.872849500696404
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3002612",2000,"Not Applicable","1948:52",0.19538,0.000281055937827617,0.561136907644004,0.453890839610381,0.934072928607644
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3000237",2000,"Not Applicable","1948:52",-0.77742,0.00243614234753493,4.88496874194224,0.0272046591878504,0.872849500696404
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3003097",2000,"Not Applicable","1948:52",-1.09629,0.00143108117696177,2.8666427700457,0.0905894563844542,0.872849500696404
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3002999",2000,"Not Applicable","1948:52",0.44672,0.00062544867156996,1.25190014523417,0.26332456966426,0.899826869390887
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3000410",2000,"Not Applicable","1948:52",0.43316,0.00194362132483822,3.8859221803325,0.0488305220586537,0.872849500696404
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3001777",2000,"Not Applicable","1948:52",-0.16583,0.000155520447641603,0.310541247825934,0.577410758060329,0.968643155436629
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3000567",2000,"Not Applicable","1948:52",0.55441,0.0012358004139287,2.46978794462443,0.116212153681121,0.872849500696404
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3002647",2000,"Not Applicable","1948:52",0.8264,0.00147650083687935,2.95116599124281,0.0859707960778786,0.872849500696404
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3002930",2000,"Not Applicable","1948:52",0.65598,0.000607789612612719,1.21424715729993,0.270625531120615,0.899826869390887
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3003775",2000,"Not Applicable","1948:52",-0.53125,0.000954655128531698,1.90968429289591,0.16715304540226,0.872849500696404
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3003167",2000,"Not Applicable","1948:52",0.05379,5.8913425077928e-06,0.0117634407773942,0.913642193941268,0.991852558911502
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3003838",2000,"Not Applicable","1948:52",-0.24508,0.000616497373970553,1.23373427071227,0.266815889093507,0.899826869390887
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3000206",2000,"Not Applicable","1948:52",-0.25533,0.000610645632623219,1.21938028800438,0.269615471816444,0.899826869390887
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3000254",2000,"Not Applicable","1948:52",-0.33584,0.00112503178321287,2.24764084636502,0.133976495575075,0.872849500696404
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3000829",2000,"Not Applicable","1948:52",-0.5684,0.00196849952280469,3.9413305013767,0.0472502262961563,0.872849500696404
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3000027",2000,"Not Applicable","1948:52",-0.14662,7.78904085284597e-05,0.155605456765619,0.693277287378866,0.983152083136531
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3004126",2000,"Not Applicable","1948:52",-0.70962,0.00196424678631518,3.92786335593223,0.0476292873546502,0.872849500696404
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3003303",2000,"Not Applicable","1948:52",-0.84154,0.00229960319223318,4.6007131427561,0.0320790944201291,0.872849500696404
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3000795",2000,"Not Applicable","1948:52",-0.63956,0.00188367350460153,3.77274332287358,0.0522346893376702,0.872849500696404
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3000518",2000,"Not Applicable","1948:52",-0.70121,0.00148119603900688,2.96673157832434,0.0851483995613127,0.872849500696404
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3003550",2000,"Not Applicable","1948:52",-0.78934,0.00226947170788396,4.54104568608219,0.0332133298619817,0.872849500696404
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3003549",2000,"Not Applicable","1948:52",-0.11219,3.75344966314674e-05,0.0750735438433863,0.78411643142207,0.986170745506961
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3003548",2000,"Not Applicable","1948:52",-0.48806,0.00075449806877166,1.50756620013324,0.219655684205583,0.888230272138679
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3003576",2000,"Not Applicable","1948:52",-0.37672,0.000879175728582057,1.75896318459249,0.184905701549288,0.872849500696404
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3002688",2000,"Not Applicable","1948:52",-0.13383,6.69934391419864e-05,0.133699542373342,0.714665412971728,0.983152083136531
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3004039",2000,"Not Applicable","1948:52",-0.39504,0.00130296853101999,2.60335070475556,0.106796196753682,0.872849500696404
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3000191",2000,"Not Applicable","1948:52",0.35519,0.000243040044754049,0.485676043519716,0.48594368412043,0.947899667311334
"MED.DISEASES.Other.Fractures.Other","CARD.ARO_3000196",2000,"Not Applicable","1948:52",1.28076,0.00282388374865304,5.66452623161695,0.0174048563392487,0.870859103387748
